,Unnamed: 0,name,norad_id,mjd_t,jd_t,x_j2000_tle,y_j2000_tle,z_j2000_tle,x_j2000_ilrs_Akima,y_j2000_ilrs_Akima,z_j2000_ilrs_Akima
6813,6813,terrasarx,31698,59894.809988946654,2459895.3099889467,-5381.653999486743,4212.507361304645,865.0246925502847,-5381.776048349835,4218.406206785702,830.9317808819753
6814,6814,terrasarx,31698,59895.19739686325,2459895.6973968637,-3879.809715801322,2233.0497477818512,5226.2167999167295,-3887.451361270225,2240.5096536155934,5217.408850998211
6815,6815,terrasarx,31698,59895.51930778939,2459896.0193077894,-481.2868241137964,-744.2076500925068,6820.4128577397,-494.30733479111586,-733.556505870476,6820.981422057698
6816,6816,terrasarx,31698,59896.63791253464,2459897.137912534,148.7946476496612,-1212.3718324737652,6768.679349070963,133.11733274137302,-1201.0450983103528,6771.085236703185
6817,6817,terrasarx,31698,59896.63791253464,2459897.137912534,136.16671419731824,-1202.99388752223,6770.381099919563,133.11733274137302,-1201.0450983103528,6771.085236703185
6818,6818,terrasarx,31698,59897.43831040524,2459897.938310405,-4450.697362993603,2543.020132063182,4592.906038925788,-4450.2179613465105,2542.6196543222304,4593.211756187788
6819,6819,terrasarx,31698,59897.50661660871,2459898.0066166087,-5107.051231966279,3225.2500057240723,3304.300742046098,-5106.325426557426,3224.7960180297005,3305.4255177164832
6820,6820,terrasarx,31698,59897.95220236108,2459898.452202361,1771.8571860926345,-2279.835580853587,6243.619796936833,1773.1097904665357,-2281.026794720357,6243.02756416764
6821,6821,terrasarx,31698,59897.95220236108,2459898.452202361,1771.8571860926345,-2279.835580853587,6243.619796936833,1773.1097904665357,-2281.026794720357,6243.02756416764
6822,6822,terrasarx,31698,59898.08467776608,2459898.584677766,1396.7192123292414,-2030.3202989548688,6421.985628970949,1397.372511909948,-2030.7735323537397,6421.667511159765
6823,6823,terrasarx,31698,59898.49487295141,2459898.9948729514,-5212.348793853838,3196.168864308004,3165.6818129661074,-5211.698401423963,3195.7933224441254,3166.801779136747
6824,6824,terrasarx,31698,59898.49497250002,2459898.9949725,-5232.656023875999,3219.7340712458995,3107.8650807044755,-5231.935023939457,3219.25834077843,3109.3560074504867
6825,6825,terrasarx,31698,59901.04974636575,2459901.5497463658,961.1397951545172,-1639.5231339791906,6610.447009614569,937.1252920122014,-1624.9291207315123,6617.524043887465
6826,6826,terrasarx,31698,59901.51356700249,2459902.0135670025,-547.6632311834261,-698.8280258554134,6820.266498632562,-577.0727537775548,-680.083905597705,6819.949740922724
6827,6827,terrasarx,31698,59901.51356700249,2459902.0135670025,-547.6632311834261,-698.8280258554134,6820.266498632562,-577.0727537775548,-680.083905597705,6819.949740922724
6828,6828,terrasarx,31698,59901.71604555566,2459902.216045556,-3099.692810424945,1023.9186996998944,6055.710060756501,-3126.4538237681368,1043.1374024086765,6038.534387253784
6829,6829,terrasarx,31698,59901.71604555566,2459902.216045556,-3099.692810424945,1023.9186996998944,6055.710060756501,-3126.4538237681368,1043.1374024086765,6038.534387253784
6830,6830,terrasarx,31698,59904.489140902646,2459904.989140902,-5569.716666766418,2695.259439778653,3019.775892982169,-5571.427117414656,2697.4927366087036,3015.0368622184
6831,6831,terrasarx,31698,59904.489140902646,2459904.989140902,-5569.549570799732,2695.387737523884,3019.399261042631,-5571.427117414656,2697.4927366087036,3015.0368622184
6832,6832,terrasarx,31698,59905.92720586807,2459906.427205868,-763.8154161669441,-593.7744232269102,6809.306886836334,-778.4912121798743,-585.635317273703,6808.593563190266
6833,6833,terrasarx,31698,59905.92720586807,2459906.427205868,-763.8154161669441,-593.7744232269102,6809.306886836334,-778.4912121798743,-585.635317273703,6808.593563190266
6834,6834,terrasarx,31698,59906.19686679402,2459906.696866794,-4008.291984102304,1313.806856227413,5435.964945885758,-4018.8020176806704,1320.7355849419107,5426.990485455505
6835,6835,terrasarx,31698,59906.465882951394,2459906.9658829514,-5800.115824151132,2638.2729762423296,2609.889636463497,-5805.290355276666,2643.6795524693257,2593.6659026712555
6836,6836,terrasarx,31698,59906.65996109974,2459907.1599611,-4830.980737016283,1831.044125156895,4547.300835691813,-4841.393069315514,1838.7710212929328,4533.235727563561
6837,6837,terrasarx,31698,59906.78243515035,2459907.2824351504,-136.37216523041909,-923.6976030401562,6814.193894026304,-154.3525470622319,-914.6618649662634,6814.9846260733075
6838,6838,terrasarx,31698,59907.647835705895,2459908.147835706,-4805.830528442297,1710.55679329804,4620.052985561302,-4807.086502941496,1711.6950751594686,4618.445512874803
6839,6839,terrasarx,31698,59908.76213116897,2459909.262131169,-2230.2535097101386,117.88817678002924,6505.973713122746,-2232.578544770388,119.34266305619101,6504.846325095948
6840,6840,terrasarx,31698,59909.49605811341,2459909.9960581134,-5973.746593821901,2372.341767109629,2471.2529138114173,-5977.604340331818,2376.2328693196446,2457.895436874109
6841,6841,terrasarx,31698,59911.40207957197,2459911.902079572,-4814.325289098357,1342.5052748755218,4731.266538991781,-4819.762287385277,1345.541779469243,4724.891561725459
6842,6842,terrasarx,31698,59912.19116008096,2459912.691160081,-4256.223459535038,963.2129813526418,5320.413422902297,-4253.306014426682,961.4671661968416,5323.102893494612
6843,6843,terrasarx,31698,59912.525086724665,2459913.0250867247,-5893.404573662432,1905.6889841115924,3007.5007434661848,-5892.029704419917,1904.9303127943106,3010.525859291871
6844,6844,terrasarx,31698,59912.525086724665,2459913.0250867247,-5893.404573662432,1905.6889841115924,3007.5007434661848,-5892.029704419917,1904.9303127943106,3010.525859291871
6845,6845,terrasarx,31698,59912.84448949061,2459913.3444894906,-1368.6582146069456,-406.44701359868833,6728.281610259706,-1366.5396001032072,-407.4819017089012,6728.467940646387
6846,6846,terrasarx,31698,59912.84448949061,2459913.3444894906,-1368.6582146069456,-406.44701359868833,6728.281610259706,-1366.5396001032072,-407.4819017089012,6728.467940646387
6847,6847,terrasarx,31698,59913.16738332156,2459913.6673833216,2519.626211066857,-1816.2027005747116,6138.130209482502,2519.858386459598,-1816.380023460827,6137.984939969645
6848,6848,terrasarx,31698,59913.44424070604,2459913.944240706,-4955.262493346762,1224.4272477671184,4616.829610798654,-4956.237684855,1225.0618294509443,4615.289878118994
6849,6849,terrasarx,31698,59913.44424070604,2459913.944240706,-4955.262493346762,1224.4272477671184,4616.829610798654,-4956.237684855,1225.0618294509443,4615.289878118994
6850,6850,terrasarx,31698,59913.7673372454,2459914.2673372454,-1775.6478891690915,-263.0359520875478,6639.8789663402495,-1777.4012755012152,-262.2928274326104,6639.313727888577
6851,6851,terrasarx,31698,59913.7673372454,2459914.2673372454,-1775.6478891690915,-263.0359520875478,6639.8789663402495,-1777.4012755012152,-262.2928274326104,6639.313727888577
6852,6852,terrasarx,31698,59914.27733564796,2459914.777335648,6318.912583872996,-2446.7377711799304,1235.133011836617,6317.459869885308,-2447.267774511072,1241.5248226876254
6853,6853,terrasarx,31698,59914.61753706029,2459915.1175370603,1954.225930614264,-1574.2586470939173,6404.379559883576,1948.2336851125192,-1572.5473277076471,6407.02411155356
6854,6854,terrasarx,31698,59914.76827239571,2459915.268272396,-6495.121791106188,2177.6375629089903,726.9636815689845,-6495.246454521156,2179.0837755620287,716.9969341267985
6855,6855,terrasarx,31698,59914.81509487284,2459915.315094873,1987.905778155132,-1576.081759259631,6393.554018177097,1979.2893861792274,-1573.768661738598,6396.957163956376
6856,6856,terrasarx,31698,59915.74630324077,2459916.246303241,-3428.958806397386,321.96271571871324,5955.5505756240345,-3442.6463414225996,327.31112869767577,5947.293515013435
6857,6857,terrasarx,31698,59915.74630324077,2459916.246303241,-3428.958806397386,321.96271571871324,5955.5505756240345,-3442.6463414225996,327.31112869767577,5947.293515013435
6858,6858,terrasarx,31698,59916.536155335605,2459917.036155336,-3124.2483062691776,153.9192460901402,6127.049766460424,-3125.755759127572,154.5680492802003,6126.581488314848
6859,6859,terrasarx,31698,59916.6670712037,2459917.167071204,-2662.5277483317823,-27.799108608299093,6342.618891997184,-2663.1717690508303,-27.548401432063557,6342.563924982219
6860,6860,terrasarx,31698,59917.714564861264,2459918.2145648613,1291.846821686652,-1280.6360411003195,6633.105057788543,1290.2275881262058,-1280.4411932146265,6633.782245884361
6861,6861,terrasarx,31698,59918.902334560174,2459919.40233456,-36.02711012113323,-909.942117916517,6817.192771075048,-43.3263576193962,-908.210931163336,6817.482549965843
6862,6862,terrasarx,31698,59919.16142121516,2459919.661421215,2677.5549799622763,-1545.4409485962171,6145.163805220968,2668.993863828814,-1543.6391017458782,6149.478583487156
6863,6863,terrasarx,31698,59919.63688785862,2459920.1368878586,-5461.261549005632,863.7188560270479,4100.145794635246,-5466.98525489601,866.6328532223234,4091.6055851913893
6864,6864,terrasarx,31698,59919.63688785862,2459920.1368878586,-5461.261549005632,863.7188560270479,4100.145794635246,-5466.98525489601,866.6328532223234,4091.6055851913893
6865,6865,terrasarx,31698,59919.77408716455,2459920.274087165,-6649.562625186031,1593.8941251624535,836.5774063235926,-6650.210615436412,1596.0639772093048,822.1980697767411
6866,6866,terrasarx,31698,59920.00956726866,2459920.5095672687,6212.774623025074,-1876.491714565664,2301.3275807928994,6207.489049851942,-1877.1020199690317,2316.0890953078365
6867,6867,terrasarx,31698,59920.271184548736,2459920.7711845487,6558.077002866547,-1774.854676892786,1131.5187093902643,6554.733149598427,-1776.7703264137913,1149.2526202103702
6868,6868,terrasarx,31698,59920.62509699073,2459921.1250969907,-5542.050631911849,799.650050454882,4003.826923126426,-5552.3933693578265,804.5650808954516,3988.3223198550804
6869,6869,terrasarx,31698,59920.94381583342,2459921.4438158334,275.9486673592135,-974.9174565842172,6802.716256307872,251.7393931413602,-969.8631940231479,6804.507693808647
6870,6870,terrasarx,31698,59920.94381583342,2459921.4438158334,275.9486673592135,-974.9174565842172,6802.716256307872,251.7393931413602,-969.8631940231479,6804.507693808647
6871,6871,terrasarx,31698,59921.275340509135,2459921.775340509,-1112.8647718833522,-647.5260857221987,6756.35692432638,-1118.0817104154353,-646.4742163335382,6755.754164215709
6872,6872,terrasarx,31698,59921.6133332639,2459922.113333264,-5629.090470648115,736.6878118545259,3893.3148657291263,-5631.723533167008,738.0509374840835,3889.272829832311
6873,6873,terrasarx,31698,59921.86782337958,2459922.36782338,-894.4267333133965,-708.7117060263167,6782.553072668971,-901.9947154488619,-707.0920457196006,6781.71853544033
6874,6874,terrasarx,31698,59921.86782337958,2459922.36782338,-894.4267333133965,-708.7117060263167,6782.553072668971,-901.9947154488619,-707.0920457196006,6781.71853544033
6875,6875,terrasarx,31698,59922.20163616911,2459922.701636169,-3576.4136746427166,-22.413745485951324,5877.336789253631,-3582.002265715839,-21.063699250407193,5874.024165165349
6876,6876,terrasarx,31698,59922.20163616911,2459922.701636169,-3576.3740442565286,-22.441975248003757,5877.3584999995655,-3582.002265715839,-21.063699250407193,5874.024165165349
6877,6877,terrasarx,31698,59927.31920505781,2459927.819205058,6715.850874422194,-974.3320195180504,1176.7731018992297,6708.1486907499475,-979.0615283951454,1218.2026212982594
6878,6878,terrasarx,31698,59929.38163452549,2459929.881634525,-3753.6740822347087,-430.5174172165996,5749.891125550412,-3745.6911288366164,-431.395554327925,5754.992949863363
6879,6879,terrasarx,31698,59929.38163452549,2459929.881634525,-3753.6740822347087,-430.5174172165996,5749.891125550412,-3745.6911288366164,-431.395554327925,5754.992949863363
6880,6880,terrasarx,31698,59929.7776552313,2459930.2776552318,-4184.982542609395,-381.9735263701504,5448.625755252243,-4176.431677589405,-383.3247396278374,5454.586826882664
6881,6881,terrasarx,31698,59929.7776552313,2459930.2776552318,-4184.982542609395,-381.9735263701504,5448.625755252243,-4176.431677589405,-383.3247396278374,5454.586826882664
6882,6882,terrasarx,31698,59930.09986614576,2459930.5998661458,179.91186988712374,-905.8817635030816,6815.450912603163,184.0517246301656,-905.9080721570889,6815.392818852034
6883,6883,terrasarx,31698,59930.77419870393,2459931.274198704,-6838.794021222276,325.31055537648524,760.2522615510345,-6838.665035989388,325.2984808573057,759.7125039131603
6884,6884,terrasarx,31698,59930.95592182875,2459931.4559218287,348.52125167184835,-911.400152206955,6808.2316370921935,346.48033971898224,-911.3988935152033,6808.452290785135
6885,6885,terrasarx,31698,59934.32498638891,2459934.824986389,-5289.778768973814,-566.0100393051974,4367.274922072382,-5290.333371574093,-565.8841379054879,4366.531936587671
6886,6886,terrasarx,31698,59934.6544938311,2459935.154493831,-5355.221094561051,-585.4178955025674,4284.365851815071,-5355.842055019655,-585.1180017123941,4283.521994395291
6887,6887,terrasarx,31698,59934.6544938311,2459935.154493831,-5355.238203673444,-585.3892838383429,4284.347759034202,-5355.842055019655,-585.1180017123941,4283.521994395291
6888,6888,terrasarx,31698,59934.6544938311,2459935.154493831,-5355.240730763556,-585.398498054709,4284.346490624356,-5355.842055019655,-585.1180017123941,4283.521994395291
6889,6889,terrasarx,31698,59934.6544938311,2459935.154493831,-5355.4821344500415,-585.455271807855,4284.117979935227,-5355.842055019655,-585.1180017123941,4283.521994395291
6890,6890,terrasarx,31698,59934.6544938311,2459935.154493831,-5355.48213801157,-585.4552718295868,4284.11797997212,-5355.842055019655,-585.1180017123941,4283.521994395291
6891,6891,terrasarx,31698,59939.12362527801,2459939.623625278,439.61009840929904,-858.4697038626479,6809.796647621576,430.08446760299927,-859.3499544538096,6810.409651357189
6892,6892,terrasarx,31698,59939.46603274299,2459939.966032743,-6353.102550350598,-886.3542357073081,2504.8731606956326,-6357.397593475573,-884.9289495337684,2493.763679147877
6893,6893,terrasarx,31698,59939.46603274299,2459939.966032743,-6353.102550350598,-886.3542357073081,2504.8731606956326,-6357.397593475573,-884.9289495337684,2493.763679147877
6894,6894,terrasarx,31698,59939.78616672475,2459940.2861667247,-2045.500423826344,-1043.4011758608217,6484.042042910595,-2059.427125891673,-1044.3534965698996,6479.277576255393
6895,6895,terrasarx,31698,59940.17381093744,2459940.673810937,2797.180879736681,-544.2780447807704,6260.792750932747,2786.4346360807463,-546.2550753704846,6265.527308374289
6896,6896,terrasarx,31698,59940.64303633105,2459941.143036331,-2389.458382855656,-1095.7810659219513,6356.862212539407,-2402.756839876201,-1096.549608872586,6351.60967863647
6897,6897,terrasarx,31698,59940.64303633105,2459941.143036331,-2389.458382855656,-1095.7810659219513,6356.862212539407,-2402.756839876201,-1096.549608872586,6351.60967863647
6898,6898,terrasarx,31698,59940.76430878462,2459941.2643087846,4105.347251192916,-274.0144734387733,5514.474469896764,4093.243243415673,-277.17679674905685,5523.618504739826
6899,6899,terrasarx,31698,59941.033833576366,2459941.5338335764,449.8883701480584,-846.2510200625055,6810.664446969814,444.75352161572454,-846.7630535047523,6810.9703359618625
6900,6900,terrasarx,31698,59941.299370243214,2459941.799370243,-890.7354003842336,-996.6262357343894,6746.87561644576,-895.0632981038781,-997.5075229355284,6746.106256560688
6901,6901,terrasarx,31698,59941.50658364594,2459942.006583646,-5923.372959867193,-1166.5796109378332,3309.9127134399364,-5925.965317152506,-1165.8495818857182,3304.9781488329227
6902,6902,terrasarx,31698,59941.7000083332,2459942.200008333,-4124.988241263589,-1230.9848919107355,5368.230544181801,-4130.054741369766,-1231.0695850075433,5363.93561387462
6903,6903,terrasarx,31698,59942.29154317128,2459942.7915431717,-3416.610730831529,-1240.341167631825,5841.477949339854,-3424.429051639539,-1241.0417844297667,5836.668672642191
6904,6904,terrasarx,31698,59942.494900636375,2459942.9949006364,-5995.14542838551,-1258.1166226023613,3143.445896325325,-5999.992256514888,-1257.2862860471666,3134.222085699331
